date,open,high,low,close,volume
2024-04-08,8724.35,8724.35,8516.83,8553.58,36713406.0
2024-04-09,8538.45,8560.07,8225.01,8235.82,58751840.0
2024-04-10,8231.5,8354.71,8170.97,8196.91,37431209.0
2024-04-11,8168.81,8214.2,8095.31,8192.59,28870477.0
2024-04-12,8203.4,8333.09,8164.49,8253.11,32834898.0
2024-04-15,8285.54,8523.32,8255.28,8516.83,46693406.0
2024-04-16,8486.57,8594.65,8402.27,8512.51,43295032.0
2024-04-17,8458.47,8555.74,8300.67,8553.58,37353134.0
2024-04-18,8527.64,8776.23,8497.38,8646.53,49859208.0
2024-04-19,8583.84,8674.63,8568.71,8633.56,27368645.0
2024-04-22,8629.24,8748.13,8514.67,8553.58,31251854.0
2024-04-23,8512.51,8549.26,8359.03,8462.79,28677687.0
2024-04-24,8432.53,8473.6,8322.29,8402.27,23506339.0
2024-04-25,8387.13,8467.12,8365.52,8419.56,16140447.0
2024-04-26,8449.82,8549.26,8410.91,8538.45,29699521.0
2024-04-29,8551.42,8854.05,8451.98,8756.77,52500637.0
2024-04-30,8862.69,9240.98,8765.42,9104.8,98063569.0
2024-05-06,9208.56,9452.82,9145.87,9383.65,75427859.0
2024-05-07,9314.48,9362.03,9219.36,9223.69,42169408.0
2024-05-08,9215.04,9260.43,9111.28,9122.09,30191761.0
2024-05-09,9145.87,9240.98,9100.47,9225.85,29378431.0
2024-05-10,9230.17,9372.84,9223.69,9342.58,39675559.0
2024-05-13,9377.16,9474.44,9262.6,9420.4,34180258.0
2024-05-14,9413.91,9418.23,9130.74,9217.2,39554921.0
2024-05-15,9165.32,9340.41,9161.0,9243.14,24956829.0
2024-05-16,9230.17,9238.82,9113.44,9152.35,31683274.0
2024-05-17,9143.71,9176.13,8975.1,9132.9,42570792.0
2024-05-20,9150.19,9232.33,9018.33,9052.92,37527720.0
2024-05-21,9035.62,9081.02,8970.78,9035.62,35166064.0
2024-05-22,9046.43,9048.59,8951.32,8983.75,25662309.0
2024-05-23,8983.75,8985.91,8851.89,8910.25,34515704.0
2024-05-24,8862.69,8966.45,8841.08,8899.44,23040992.0
2024-05-27,8890.8,9106.96,8875.66,9061.56,39729593.0
2024-05-28,9061.56,9087.5,8940.51,8983.75,25602667.0
2024-05-29,8970.78,9022.65,8901.6,8901.6,25684627.0
2024-05-30,8884.31,8970.78,8851.89,8884.31,20141557.0
2024-05-31,8938.35,8962.13,8797.84,8797.84,26997277.0
2024-06-03,8804.33,9014.01,8780.55,8966.45,31390259.0
2024-06-04,8938.35,9016.17,8836.75,8988.07,24068585.0
2024-06-05,8990.23,9055.08,8830.27,8841.08,25901702.0
2024-06-06,8815.14,9046.43,8810.81,8972.94,40103084.0
2024-06-07,8938.35,8996.72,8815.14,8884.31,31912692.0
2024-06-11,8851.89,8925.38,8663.82,8769.74,37588307.0
2024-06-12,8741.64,8836.75,8642.21,8800.01,23390651.0
2024-06-13,8800.01,8867.02,8689.76,8696.25,26438755.0
2024-06-14,8698.41,8851.89,8665.99,8847.56,31620215.0
2024-06-17,8797.84,8888.63,8694.09,8724.35,30108874.0
2024-06-18,8700.57,8754.61,8646.53,8735.16,18985710.0
2024-06-19,8713.54,8722.19,8531.96,8642.21,29105336.0
2024-06-20,8635.72,8681.12,8551.42,8596.81,23528797.0
2024-06-21,8581.68,8633.56,8501.7,8583.84,24759484.0
2024-06-24,8549.26,8696.25,8538.45,8657.34,29110376.0
2024-06-25,8635.72,8832.43,8607.62,8739.48,28457257.0
2024-06-26,8739.48,8776.23,8605.46,8627.08,25362201.0
2024-06-27,8596.81,8627.08,8410.91,8534.13,37342073.0
2024-06-28,8480.08,8581.68,8441.18,8477.92,27875495.0
2024-07-01,8434.69,8538.45,8376.33,8408.75,27596071.0
2024-07-02,8387.13,8406.59,8225.01,8270.41,39888409.0
2024-07-03,8263.92,8313.64,8218.53,8242.31,24424534.0
2024-07-04,8246.63,8365.52,8175.29,8218.53,37059372.0
2024-07-05,8216.37,8266.08,8041.27,8149.36,39027322.0
2024-07-08,8142.87,8214.2,8090.99,8203.4,27260302.0
2024-07-09,8209.88,8313.64,8155.84,8296.35,30184704.0
2024-07-10,8296.35,8333.09,8140.71,8188.26,29570072.0
2024-07-11,8253.11,8382.81,8218.53,8361.2,33347640.0
2024-07-12,8322.29,8441.18,8296.35,8402.27,33614813.0
2024-07-15,8400.1,8428.21,8302.83,8350.39,21150175.0
2024-07-16,8354.71,8376.33,8242.31,8317.96,25286618.0
2024-07-17,8279.05,8330.93,8170.97,8302.83,32360937.0
2024-07-18,8263.92,8518.99,8237.98,8508.19,42468118.0
2024-07-19,8488.73,8495.22,8387.13,8484.41,25426735.0
2024-07-22,8473.6,8516.83,8367.68,8400.1,24217190.0
2024-07-23,8393.62,8410.91,8235.82,8235.82,23476283.0
2024-07-24,8229.34,8235.82,7998.04,8032.63,37031259.0
2024-07-25,8015.33,8121.25,7941.84,8082.34,26508930.0
2024-07-26,8428.21,8631.4,8408.75,8609.78,93874115.0
2024-07-29,8661.66,8722.19,8538.45,8609.78,35471368.0
2024-07-30,8581.68,8586.0,8356.87,8428.21,37406217.0
2024-07-31,8400.1,8691.92,8363.36,8650.85,43518491.0
2024-08-01,8607.62,8856.21,8607.62,8780.55,42696638.0
2024-08-02,8752.45,8869.18,8665.99,8787.04,30526884.0
2024-08-05,8776.23,9033.46,8765.42,8886.47,61486216.0
2024-08-06,8886.47,8968.61,8709.22,8793.52,35646753.0
2024-08-07,8771.91,8797.84,8659.5,8748.13,26181338.0
2024-08-08,8745.97,8808.65,8702.73,8750.29,22621581.0
2024-08-09,8750.29,8802.17,8694.09,8711.38,18936870.0
2024-08-12,8670.31,8808.65,8661.66,8717.86,17485102.0
2024-08-13,8728.67,8743.8,8588.17,8696.25,19476207.0
2024-08-14,8696.25,8715.7,8607.62,8672.47,12968626.0
2024-08-15,8659.5,8828.11,8614.11,8758.94,26014463.0
2024-08-16,8787.04,8895.12,8743.8,8867.02,23508601.0
2024-08-19,8823.78,8947.0,8735.16,8806.49,24951265.0
2024-08-20,8806.49,8875.66,8713.54,8854.05,23622593.0
2024-08-21,8819.46,8901.6,8756.77,8825.95,18746250.0
2024-08-22,8862.69,8947.0,8817.3,8918.9,32486061.0
2024-08-23,8921.06,9117.77,8888.63,9087.5,45770454.0
2024-08-26,9117.77,9143.71,9009.68,9093.99,34787016.0
2024-08-27,9085.34,9085.34,8998.88,9029.14,31471438.0
2024-08-28,9032.29,9043.73,8782.72,8883.46,40555660.0
2024-08-29,8881.17,9032.29,8878.89,8885.75,27705633.0
2024-08-30,8851.41,9245.21,8782.72,9089.52,47082758.0
2024-09-02,9112.42,9291.0,9068.92,9169.66,43207352.0
2024-09-03,9160.5,9348.24,9160.5,9302.45,29773464.0
2024-09-04,9277.27,9364.27,9210.87,9279.56,25192526.0
2024-09-05,9279.56,9359.69,9146.76,9236.06,23358753.0
2024-09-06,9233.77,9279.56,9144.47,9149.05,16739943.0
2024-09-09,9146.76,9146.76,8890.33,8906.36,30581566.0
2024-09-10,8906.36,8993.36,8888.04,8929.26,16914500.0
2024-09-11,8897.2,9062.05,8828.51,8949.86,23414141.0
2024-09-12,8933.83,8984.2,8764.41,8851.41,28848026.0
2024-09-13,8853.7,9059.76,8839.96,8984.2,26332892.0
2024-09-18,8991.07,9288.71,8972.76,9277.27,35181361.0
2024-09-19,9158.21,9320.77,9068.92,9307.03,32575868.0
2024-09-20,9318.48,9432.96,9277.27,9403.19,31839792.0
2024-09-23,9403.19,9531.41,9373.43,9485.62,26690513.0
2024-09-24,9581.78,9581.78,9295.58,9497.06,52659325.0
2024-09-25,9613.83,9863.39,9604.67,9726.02,64768443.0
2024-09-26,9776.39,10165.61,9719.15,10161.03,60192988.0
2024-09-27,10330.46,10417.46,9971.0,10165.61,91250193.0
2024-09-30,10419.75,11017.33,10417.46,10976.12,138686863.0
2024-10-08,12072.81,12072.81,11266.89,11791.2,129467417.0
2024-10-09,11550.79,11550.79,10726.55,10973.83,110521204.0
2024-10-10,11028.77,11546.21,11028.77,11367.63,73522819.0
2024-10-11,11369.92,11418.0,11040.22,11124.94,42710001.0
2024-10-14,11140.96,11534.77,11140.96,11411.13,53868615.0
2024-10-15,11397.39,11445.47,11111.2,11120.36,35601269.0
2024-10-16,10985.27,11003.59,10733.42,10868.51,45436087.0
2024-10-17,10916.59,11051.67,10662.45,10671.6,38612332.0
2024-10-18,10644.13,10985.27,10586.89,10829.58,47005903.0
2024-10-21,10829.58,10845.61,10586.89,10760.9,47446657.0
2024-10-22,10756.32,11090.59,10715.11,10939.48,42234103.0
2024-10-23,10962.38,11088.3,10893.69,10973.83,32693868.0
2024-10-24,10912.01,10973.83,10808.98,10847.9,19460097.0
2024-10-25,10829.58,10847.9,10715.11,10758.61,26174534.0
2024-10-28,10758.61,10836.45,10616.66,10705.95,27910688.0
2024-10-29,10717.4,10838.74,10648.71,10667.03,28215945.0
2024-10-30,10667.03,10767.77,10396.86,10481.57,40839078.0
2024-10-31,10188.51,10234.3,9863.39,9959.55,104991527.0
2024-11-01,9959.55,10062.58,9890.87,9964.13,54205023.0
2024-11-04,9982.45,9996.19,9813.02,9913.76,54547738.0
2024-11-05,9913.76,10067.16,9803.86,10051.14,63199376.0
2024-11-06,10028.24,10030.53,9769.52,9808.44,79986476.0
2024-11-07,9767.23,10133.56,9737.47,10133.56,79996791.0
2024-11-08,10211.4,10330.46,10028.24,10131.27,81382728.0
2024-11-11,10055.72,10060.29,9884.0,10016.79,56605747.0
2024-11-12,10016.79,10291.54,9966.42,10005.34,66071776.0
2024-11-13,9975.58,10124.4,9959.55,10055.72,45349179.0
2024-11-14,9982.45,10174.77,9911.47,10009.92,45993405.0
2024-11-15,9993.9,10041.98,9819.89,9872.55,42410752.0
2024-11-18,9881.71,9959.55,9776.39,9815.31,34039682.0
2024-11-19,9815.31,9858.81,9732.89,9829.05,29152792.0
2024-11-20,9810.73,9810.73,9744.34,9783.26,29577144.0
2024-11-21,9767.23,9774.1,9616.12,9687.1,39628121.0
2024-11-22,9675.65,9767.23,9444.4,9455.85,50814545.0
2024-11-25,9455.85,9563.46,9341.37,9380.3,42357130.0
2024-11-26,9350.53,9483.33,9274.98,9428.38,39450573.0
2024-11-27,9453.56,9636.73,9423.8,9636.73,43224023.0
2024-11-28,9629.86,9659.62,9501.64,9524.54,26382498.0
2024-11-29,9526.83,9664.2,9503.93,9634.44,34638077.0
2024-12-02,9634.44,9650.46,9478.75,9625.28,39186783.0
2024-12-03,9597.8,9707.7,9581.78,9696.26,34841161.0
2024-12-04,9703.12,9934.37,9632.15,9760.36,53698426.0
2024-12-05,9764.94,9856.52,9668.78,9689.39,30419083.0
2024-12-06,9684.81,9767.23,9641.31,9677.94,38486014.0
2024-12-09,9680.23,9760.36,9526.83,9696.26,35374006.0
2024-12-10,9964.13,10117.53,9826.76,9840.5,75926081.0
2024-12-11,9826.76,9982.45,9801.57,9916.05,32608685.0
2024-12-12,9893.16,9971.0,9856.52,9950.4,32395962.0
2024-12-13,9916.05,9936.66,9787.84,9845.08,43500158.0
2024-12-16,9813.02,9945.82,9778.68,9817.6,30920371.0
2024-12-17,9813.02,9966.42,9790.13,9845.08,33483868.0
2024-12-18,9888.58,9973.29,9874.84,9948.11,29719828.0
2024-12-19,9913.76,10071.74,9884.0,9993.9,43438685.0
2024-12-20,9993.9,10062.58,9890.87,9904.6,35096649.0
2024-12-23,9918.34,10234.3,9916.05,10186.22,69320639.0
2024-12-24,10193.09,10557.13,10193.09,10435.78,70082613.0
2024-12-25,10474.7,10529.65,10351.07,10403.73,40087781.0
2024-12-26,10406.02,10447.23,10302.99,10403.73,32452739.0
2024-12-27,10403.73,10444.94,10213.69,10316.72,37915643.0
2024-12-30,10316.72,10522.78,10316.72,10433.49,38882167.0
2024-12-31,10440.36,10520.49,10355.65,10406.02,42476700.0
2025-01-02,10641.84,10870.8,10531.94,10609.79,95253245.0
2025-01-03,10618.95,10834.16,10440.36,10472.41,52708618.0
2025-01-06,10518.2,10651.0,10367.09,10536.52,54212813.0
2025-01-07,10488.44,10614.37,10325.88,10451.81,44406077.0
2025-01-08,10440.36,10847.9,10406.02,10815.85,77821329.0
2025-01-09,10829.58,10909.72,10694.5,10875.37,45412644.0
2025-01-10,10838.74,10934.9,10589.18,10623.52,37161252.0
2025-01-13,10486.15,10525.07,10232.01,10280.09,42111241.0
2025-01-14,10270.93,10502.18,10254.91,10449.52,31582175.0
2025-01-15,10422.04,10724.26,10408.31,10552.55,32881741.0
2025-01-16,10600.63,10792.95,10559.42,10600.63,29793835.0
2025-01-17,10566.29,10621.23,10426.62,10531.94,24589547.0
2025-01-20,10536.52,10618.95,10234.3,10321.3,61877341.0
2025-01-21,10389.99,10394.57,10215.98,10248.04,30001069.0
2025-01-22,10225.14,10243.46,9971.0,10087.77,39685582.0
2025-01-23,10131.27,10261.77,10096.93,10135.85,37509778.0
2025-01-24,10135.85,10275.51,10058.0,10179.35,33151745.0
2025-01-27,10181.64,10364.8,10181.64,10277.8,28353972.0
2025-02-05,10197.67,10257.2,10014.5,10035.11,34466486.0
2025-02-06,10044.27,10083.19,9920.63,9991.61,34309683.0
2025-02-07,10000.77,10135.85,9916.05,10101.51,40139929.0
2025-02-10,10101.51,10128.98,9993.9,10046.56,30589785.0
2025-02-11,10067.16,10106.09,9948.11,9996.19,29179656.0
2025-02-12,9993.9,10046.56,9920.63,10019.08,27072784.0
2025-02-13,10005.34,10085.48,9973.29,10032.82,33805098.0
2025-02-14,10005.34,10135.85,10005.34,10071.74,28122853.0
2025-02-17,10030.53,10071.74,9909.18,9998.48,37143079.0
2025-02-18,9959.55,9980.16,9829.05,9851.94,43042178.0
2025-02-19,9854.23,9865.68,9561.17,9602.38,95038714.0
2025-02-20,9581.78,9611.54,9462.72,9581.78,62417502.0
2025-02-21,9579.49,9579.49,9350.53,9469.59,81951122.0
2025-02-24,9423.8,9519.96,9364.27,9448.98,53752598.0
2025-02-25,9428.38,9430.67,9249.79,9272.69,66644155.0
2025-02-26,9272.69,9400.9,9272.69,9368.85,48929710.0
2025-02-27,9375.72,9526.83,9373.43,9485.62,73799739.0
2025-02-28,9474.17,9586.36,9343.66,9352.82,61372840.0
2025-03-03,9350.53,9391.74,9261.24,9286.43,41993896.0
2025-03-04,9604.67,9719.15,9519.96,9545.14,110012839.0
2025-03-05,9554.3,9661.91,9487.91,9629.86,51902843.0
2025-03-06,9650.46,9661.91,9545.14,9641.31,45377405.0
2025-03-07,9613.83,9666.49,9556.59,9584.07,31447480.0
2025-03-10,9584.07,9673.36,9513.09,9673.36,36583074.0
2025-03-11,9593.23,9732.89,9584.07,9696.26,34854528.0
2025-03-12,9698.54,9707.7,9600.09,9643.6,32931960.0
2025-03-13,9639.02,9826.76,9620.7,9737.47,50705752.0
2025-03-14,9739.76,9936.66,9739.76,9890.87,51662157.0
2025-03-17,9913.76,9975.58,9863.39,9913.76,35524807.0
2025-03-18,9950.4,10110.66,9895.45,10021.37,43162920.0
2025-03-19,10039.69,10051.14,9920.63,9984.74,29341858.0
2025-03-20,9975.58,9996.19,9774.1,9778.68,43916150.0
2025-03-21,9797.0,10041.98,9797.0,10014.5,70854832.0
2025-03-24,10181.64,10369.38,10112.95,10298.41,84886642.0
2025-03-25,10293.83,10440.36,10280.09,10339.62,53615234.0
2025-03-26,10302.99,10385.41,10199.96,10291.54,36842114.0
2025-03-27,10300.7,10399.15,10257.2,10346.49,29743897.0
2025-03-28,10346.49,10426.62,10296.12,10367.09,31283369.0
2025-03-31,10383.12,10584.6,10348.78,10408.31,43852863.0
2025-04-01,10378.54,10417.46,10257.2,10332.75,35732894.0
2025-04-02,10332.75,10531.94,10302.99,10341.91,31611956.0
2025-04-03,10245.75,10394.57,10199.96,10383.12,40141606.0
2025-04-07,9890.87,10229.72,9661.91,9913.76,92719776.0
2025-04-08,9909.18,10232.01,9824.47,10215.98,75597337.0
2025-04-09,10112.95,10348.78,10035.11,10273.22,55132482.0
2025-04-10,10236.59,10291.54,10131.27,10259.49,43656185.0
2025-04-11,10211.4,10330.46,10103.8,10325.88,30408872.0
2025-04-14,10325.88,10337.33,9982.45,10048.85,66954566.0
2025-04-15,10048.85,10296.12,9973.29,10270.93,51724300.0
2025-04-16,10229.72,10387.7,10183.93,10367.09,34048085.0
2025-04-17,10332.75,10332.75,10215.98,10298.41,20241345.0
2025-04-18,10273.22,10417.46,10241.17,10371.67,22543761.0
2025-04-21,10360.23,10394.57,10282.38,10346.49,20695449.0
2025-04-22,10341.91,10529.65,10309.86,10428.91,21666459.0
2025-04-23,10463.26,10474.7,10337.33,10369.38,22135189.0
2025-04-24,10369.38,10426.62,10302.99,10394.57,20435141.0
2025-04-25,10373.96,10424.33,10323.59,10353.36,23313706.0
2025-04-28,10717.4,10829.58,10589.18,10657.87,86370364.0
2025-04-29,10699.08,10726.55,10497.6,10593.76,33777860.0
2025-04-30,10612.08,10623.52,10422.04,10431.2,33052285.0
2025-05-06,10506.76,10545.68,10373.96,10410.6,39160845.0
2025-05-07,10527.36,10612.08,10486.15,10554.84,40618040.0
2025-05-08,10575.44,10680.76,10557.13,10651.0,26715983.0
2025-05-09,10687.63,10802.11,10653.29,10760.9,31742361.0
2025-05-12,10802.11,10829.58,10710.53,10738.0,33505872.0
2025-05-13,10760.9,10792.95,10717.4,10756.32,24868039.0
2025-05-14,10760.9,10811.27,10678.47,10738.0,33151376.0
2025-05-15,10777.09,10823.88,10702.23,10807.5,28851508.0
2025-05-16,10809.84,10833.23,10632.05,10662.47,31092520.0
2025-05-19,10690.54,10732.64,10639.07,10692.88,22071491.0
2025-05-20,10702.23,10994.64,10685.86,10994.64,47033680.0
2025-05-21,10971.25,11057.8,10936.16,10964.23,21147726.0
2025-05-22,10966.57,11067.16,10966.57,11013.36,22898444.0
2025-05-23,10996.98,11095.23,10865.98,10891.72,32748885.0
2025-05-26,10894.05,10924.47,10732.64,10770.07,25722090.0
2025-05-27,10772.41,10877.68,10772.41,10802.82,17854291.0
2025-05-28,10844.93,10938.5,10744.34,10919.79,23138683.0
2025-05-29,10901.07,10945.52,10760.72,10774.75,35263669.0
2025-05-30,10777.09,10887.04,10727.97,10858.97,31870676.0
2025-06-03,10814.52,10840.25,10480.0,10522.11,73364323.0
2025-06-04,10538.48,10664.8,10524.45,10601.64,30537264.0
2025-06-05,10615.68,10643.75,10487.02,10512.75,35648852.0
2025-06-06,10533.8,10545.5,10491.7,10496.38,22215171.0
2025-06-09,10526.79,10561.88,10444.91,10484.68,27446034.0
2025-06-10,10484.68,10543.16,10423.86,10444.91,33923602.0
2025-06-11,10437.89,10512.75,10421.52,10472.98,22664217.0
2025-06-12,10501.05,10524.45,10419.18,10494.04,27008411.0
2025-06-13,10458.95,10536.14,10444.91,10508.07,35220451.0
2025-06-16,10508.07,10561.88,10428.54,10433.22,30469816.0
2025-06-17,10435.55,10461.29,10372.39,10398.13,25659289.0
2025-06-18,10407.48,10491.7,10386.43,10405.14,21210606.0
2025-06-19,10400.47,10419.18,10302.22,10311.57,27509648.0
2025-06-20,10311.57,10447.25,10299.88,10442.57,24825448.0
2025-06-23,10433.22,10461.29,10339.64,10391.11,29072350.0
2025-06-24,10407.48,10526.79,10407.48,10503.39,29895386.0
2025-06-25,10510.41,10641.41,10472.98,10613.34,30318549.0
2025-06-26,10648.43,10711.59,10613.34,10643.75,25252654.0
2025-06-27,10660.13,10742.0,10557.2,10578.25,32309676.0
2025-06-30,10580.59,10653.11,10496.38,10508.07,32162211.0
2025-07-01,10538.48,10639.07,10491.7,10632.05,24245377.0
2025-07-02,10655.45,10929.14,10641.41,10856.63,54209594.0
2025-07-03,10901.07,10917.45,10819.2,10884.7,21712982.0
2025-07-04,10884.7,10957.22,10830.89,10933.82,19616992.0
2025-07-07,10971.25,10980.61,10849.61,10875.34,18980232.0
2025-07-08,10875.34,10975.93,10849.61,10901.07,25601761.0
2025-07-09,10905.75,10919.79,10786.45,10807.5,27491900.0
2025-07-10,10807.5,10882.36,10749.02,10840.25,20938269.0
2025-07-11,10877.68,11029.73,10865.98,10982.95,31834759.0
2025-07-14,11027.39,11153.72,10999.32,11053.13,30575544.0
2025-07-15,11081.2,11249.63,11029.73,11216.88,39774068.0
2025-07-16,11249.63,11249.63,11074.18,11106.93,27924858.0
2025-07-17,11106.93,11240.27,11088.22,11125.64,22569010.0
2025-07-18,11181.79,11205.18,11120.97,11200.5,21073924.0
2025-07-21,11202.84,11247.29,11085.88,11123.3,26950047.0
2025-07-22,11118.63,11209.86,11097.57,11202.84,29974224.0
2025-07-23,11214.54,11338.52,11209.86,11263.66,26358298.0
2025-07-24,11270.68,11284.72,11142.02,11179.45,31614250.0
2025-07-25,10877.68,11132.66,10877.68,10947.86,62199316.0
2025-07-28,10980.61,11018.04,10898.73,10908.09,38220070.0
2025-07-29,10912.77,10943.18,10763.05,10788.79,42760076.0
2025-07-30,10793.47,10915.11,10770.07,10847.27,32021729.0
2025-07-31,10849.61,10854.29,10643.75,10671.82,44771650.0
2025-08-01,10695.22,10772.41,10674.16,10734.98,23400138.0
2025-08-04,10732.64,10819.2,10702.23,10788.79,21078595.0
2025-08-05,10795.8,10945.52,10744.34,10929.14,27789351.0
2025-08-06,10952.54,10989.97,10903.41,10971.25,25552841.0
2025-08-07,10947.86,11029.73,10917.45,10994.64,26471071.0
2025-08-08,11004.0,11137.34,10971.25,11097.57,28078004.0
2025-08-11,11097.57,11123.3,11008.68,11048.45,24430892.0
2025-08-12,11064.82,11298.75,11039.09,11200.5,45065337.0
2025-08-13,11228.57,11256.64,11144.36,11165.41,27288191.0
2025-08-14,11179.45,11284.72,11158.39,11158.39,30276325.0
2025-08-15,11151.38,11186.47,11048.45,11179.45,35123143.0
2025-08-18,11179.45,11287.05,11113.95,11146.7,37044166.0
2025-08-19,11177.11,11263.66,10959.55,11008.68,63412126.0
2025-08-20,10947.86,11039.09,10896.39,11036.75,46944560.0
2025-08-21,10973.59,11006.34,10774.75,10910.43,76565752.0
2025-08-22,10989.97,11039.09,10884.7,11020.38,81658259.0
2025-08-25,11053.13,11251.97,11018.04,11251.97,76238238.0
2025-08-26,11228.57,11282.38,11163.07,11237.93,50896129.0
2025-08-27,11242.61,11310.45,11048.45,11050.79,69353156.0
2025-08-28,11050.79,11158.39,10980.61,11053.13,69702799.0
2025-08-29,10594.98,10594.98,10284.8,10404.48,254197017.0
2025-09-01,10402.04,10402.04,10099.18,10113.84,161570465.0
2025-09-02,10074.76,10221.3,10040.57,10140.7,85587058.0
2025-09-03,10319.0,10370.29,10135.82,10145.59,82252598.0
2025-09-04,10135.82,10148.03,10013.7,10060.11,70362967.0
2025-09-05,10050.34,10111.4,10016.14,10101.63,64346492.0
2025-09-08,10135.82,10189.55,10079.65,10116.28,62731800.0
2025-09-09,10121.17,10177.34,10077.2,10096.74,66671352.0
2025-09-10,10091.86,10104.07,10040.57,10052.78,49111192.0
2025-09-11,10055.22,10108.95,10016.14,10104.07,52817246.0
2025-09-12,10106.51,10123.61,10018.59,10025.91,66088369.0
2025-09-15,10023.47,10025.91,9935.55,9999.05,49279518.0
2025-09-16,9986.84,9986.84,9891.58,9891.58,55572498.0
2025-09-17,9881.81,9972.18,9859.83,9962.41,52592642.0
2025-09-18,9940.43,9981.95,9789.0,9820.75,58031218.0
2025-09-19,9796.33,9881.81,9771.91,9876.93,39340852.0
2025-09-22,9842.74,9850.06,9696.19,9727.94,58202671.0
2025-09-23,9720.62,9776.79,9637.58,9681.54,43424366.0
2025-09-24,9683.98,9779.23,9630.25,9767.02,36378047.0
2025-09-25,9740.16,9745.04,9635.14,9647.35,46899083.0
2025-09-26,9649.79,9781.68,9598.5,9732.83,45010754.0
2025-09-29,9732.83,9781.68,9635.14,9754.81,41019140.0
2025-09-30,9759.7,9769.47,9686.42,9701.08,39537615.0
2025-10-09,9703.52,9862.28,9622.92,9862.28,63809838.0
2025-10-10,9813.43,9974.62,9776.79,9869.6,60957628.0
2025-10-13,9720.62,9916.01,9669.33,9879.37,56569297.0
2025-10-14,9879.37,9962.41,9793.89,9911.12,55771099.0
2025-10-15,9928.22,10001.49,9879.37,9969.74,43886995.0
2025-10-16,9969.74,9999.05,9916.01,9957.53,39746859.0
2025-10-17,9947.76,10025.91,9810.99,9823.2,45180383.0
2025-10-20,9857.39,9959.97,9825.64,9957.53,39471511.0
2025-10-21,9957.53,9979.51,9879.37,9937.99,35437167.0
2025-10-22,9911.12,9967.3,9896.47,9908.68,30774274.0
2025-10-23,9903.8,9925.78,9820.75,9898.91,33112415.0
2025-10-24,9898.91,9952.64,9876.93,9891.58,29237985.0
2025-10-27,9898.91,10047.89,9894.03,10006.37,61652529.0
2025-10-28,10006.37,10050.34,9933.1,9945.32,33806125.0
2025-10-29,9945.32,9945.32,9896.47,9937.99,28743319.0
2025-10-30,9918.45,9962.41,9869.6,9884.26,43959553.0
2025-10-31,9718.18,9776.79,9652.23,9708.41,92155579.0
2025-11-03,9683.98,9730.39,9574.08,9652.23,61344390.0
2025-11-04,9647.35,9749.93,9625.37,9698.64,39819816.0
2025-11-05,9659.56,9740.16,9635.14,9701.08,28106983.0
2025-11-06,9698.64,9781.68,9683.98,9767.02,34753078.0
2025-11-07,9757.25,9789.0,9740.16,9774.35,24483224.0
2025-11-10,9793.89,9984.39,9791.45,9979.51,64099107.0
2025-11-11,9989.28,10035.68,9952.64,9994.16,46845273.0
2025-11-12,9996.61,10099.18,9996.61,10050.34,58015818.0
2025-11-13,10050.34,10091.86,9952.64,10013.7,44163842.0
2025-11-14,9981.95,10045.45,9918.45,9920.89,35122341.0
2025-11-17,9920.89,9920.89,9784.12,9815.87,36643971.0
2025-11-18,9815.87,9881.81,9781.68,9796.33,26568319.0
2025-11-19,9793.89,9840.29,9769.47,9808.54,21800637.0
2025-11-20,9813.43,9925.78,9784.12,9854.95,33290213.0
2025-11-21,9813.43,9945.32,9762.14,9830.52,55094877.0
2025-11-24,9832.97,9872.04,9771.91,9796.33,35530091.0
2025-11-25,9808.54,9818.31,9701.08,9786.56,41343501.0
2025-11-26,9786.56,9862.28,9774.35,9850.06,31965463.0
2025-11-27,9830.52,9886.7,9779.23,9850.06,29593024.0
2025-11-28,9837.85,9864.72,9796.33,9857.39,20437145.0
2025-12-01,9872.04,9977.07,9847.62,9977.07,40882755.0
2025-12-02,9977.07,10028.36,9930.66,9989.28,32049757.0
2025-12-03,9977.07,10050.34,9955.09,9967.3,37187297.0
2025-12-04,9959.97,10055.22,9940.43,9999.05,26462707.0
2025-12-05,9999.05,10035.68,9928.22,9981.95,27438229.0
2025-12-08,9984.39,10025.91,9920.89,9935.55,32810513.0
2025-12-09,9945.32,9974.62,9842.74,9854.95,29229290.0
2025-12-10,9842.74,9894.03,9806.1,9859.83,25869510.0
2025-12-11,9894.03,10033.24,9886.7,9928.22,45594136.0
2025-12-12,9945.32,10001.49,9911.12,9952.64,48713716.0
2025-12-15,9991.72,10028.36,9972.18,9981.95,36005941.0
2025-12-16,9959.97,9991.72,9940.43,9977.07,25155336.0
2025-12-17,9974.62,10062.55,9925.78,10038.13,42424973.0
2025-12-18,10038.13,10038.13,9972.18,10003.93,24735633.0
2025-12-19,10011.26,10050.34,9979.51,10047.89,30797640.0
2025-12-22,10047.89,10052.78,9977.07,9984.39,34582029.0
2025-12-23,9981.95,10050.34,9957.53,9989.28,33087233.0
2025-12-24,9967.3,9994.16,9928.22,9955.09,28664670.0
2025-12-25,9947.76,10023.47,9930.66,9991.72,26407937.0
2025-12-26,9984.39,9999.05,9942.87,9955.09,25917299.0
2025-12-29,9955.09,10043.01,9925.78,9945.32,39274100.0
2025-12-30,9930.66,9955.09,9859.83,9898.91,38389944.0
